la30,GA,1625,3
la30,GA,1661,3
la30,GA,1594,3
la30,GA,1726,3
la30,GA,1696,3
la30,GA,1698,3
la30,GA,1627,3
la30,GA,1662,3
la30,GA,1645,3
la30,GA,1672,3
la30,GA,1628,3
la30,GA,1579,3
la30,GA,1681,3
la30,GA,1658,3
la30,TS,1650,3
la30,TS,1635,3
la30,TS,1693,3
la30,TS,1661,3
la30,TS,1742,3
la30,TS,1699,3
la30,TS,1765,3
la30,TS,1658,3
la30,TS,1519,3
la30,TS,1638,3
la30,TS,1666,3
la30,TS,1717,3
la30,TS,1656,3
la30,TS,1601,3
la30,TS,1694,3
la30,TS,1649,3
la30,TS,1613,3
la30,TS,1691,3
la30,TS,1617,3
la30,TS,1681,3
