la30,GA,1672,1
la30,GA,1626,1
la30,GA,1681,1
la30,GA,1675,1
la30,GA,1629,1
la30,GA,1683,1
la30,GA,1711,1
la30,GA,1724,1
la30,GA,1714,1
la30,GA,1664,1
la30,GA,1681,1
la30,GA,1684,1
la30,GA,1628,1
la30,GA,1613,1
la30,TS,1602,1
la30,TS,1582,1
la30,TS,1795,1
la30,TS,1798,1
la30,TS,1639,1
la30,TS,1629,1
la30,TS,1670,1
la30,TS,1628,1
la30,TS,1666,1
la30,TS,1624,1
la30,TS,1696,1
la30,TS,1683,1
la30,TS,1639,1
la30,TS,1648,1
la30,TS,1583,1
la30,TS,1699,1
la30,TS,1608,1
la30,TS,1714,1
la30,TS,1635,1
la30,TS,1693,1
