la30,GA,1638,4
la30,GA,1629,4
la30,GA,1649,4
la30,GA,1640,4
la30,GA,1715,4
la30,GA,1622,4
la30,GA,1612,4
la30,GA,1650,4
la30,GA,1659,4
la30,GA,1577,4
la30,GA,1654,4
la30,GA,1629,4
la30,GA,1632,4
la30,GA,1689,4
la30,TS,1584,4
la30,TS,1639,4
la30,TS,1681,4
la30,TS,1657,4
la30,TS,1635,4
la30,TS,1611,4
la30,TS,1679,4
la30,TS,1642,4
la30,TS,1646,4
la30,TS,1676,4
la30,TS,1570,4
la30,TS,1662,4
la30,TS,1670,4
la30,TS,1709,4
la30,TS,1586,4
la30,TS,1615,4
la30,TS,1669,4
la30,TS,1709,4
la30,TS,1591,4
la30,TS,1549,4
