la30,GA,1862,3
la30,GA,1763,3
la30,GA,1723,3
la30,GA,1815,3
la30,GA,1776,3
la30,GA,1696,3
la30,GA,1609,3
la30,GA,1773,3
la30,GA,1575,3
la30,GA,1800,3
la30,GA,1682,3
la30,GA,1650,3
la30,GA,1768,3
la30,GA,1863,3
la30,GA,1837,3
la30,GA,1783,3
la30,GA,1622,3
la30,GA,1840,3
la30,TS,1588,3
la30,TS,1690,3
la30,TS,1637,3
la30,TS,1590,3
la30,TS,1662,3
la30,TS,1730,3
la30,TS,1626,3
la30,TS,1670,3
la30,TS,1710,3
la30,TS,1614,3
la30,TS,1699,3
la30,TS,1618,3
la30,TS,1762,3
la30,TS,1630,3
la30,TS,1696,3
la30,TS,1621,3
la30,TS,1619,3
la30,TS,1681,3
la30,TS,1629,3
la30,TS,1632,3
