la30,GA,1692,2
la30,GA,1741,2
la30,GA,1672,2
la30,GA,1732,2
la30,GA,1805,2
la30,GA,1789,2
la30,GA,1851,2
la30,GA,1861,2
la30,GA,1729,2
la30,GA,1819,2
la30,GA,1750,2
la30,GA,1779,2
la30,GA,1711,2
la30,GA,1822,2
la30,GA,1782,2
la30,GA,1740,2
la30,GA,1739,2
la30,GA,1765,2
la30,TS,1632,2
la30,TS,1622,2
la30,TS,1642,2
la30,TS,1642,2
la30,TS,1598,2
la30,TS,1677,2
la30,TS,1670,2
la30,TS,1628,2
la30,TS,1683,2
la30,TS,1634,2
la30,TS,1578,2
la30,TS,1667,2
la30,TS,1670,2
la30,TS,1635,2
la30,TS,1672,2
la30,TS,1581,2
la30,TS,1701,2
la30,TS,1678,2
la30,TS,1670,2
la30,TS,1634,2
