la30,GA,1806,1
la30,GA,1791,1
la30,GA,1833,1
la30,GA,1817,1
la30,GA,1684,1
la30,GA,1664,1
la30,GA,1700,1
la30,GA,1736,1
la30,GA,1744,1
la30,GA,1823,1
la30,GA,1619,1
la30,GA,1701,1
la30,GA,1695,1
la30,GA,1765,1
la30,GA,1696,1
la30,GA,1790,1
la30,GA,1716,1
la30,GA,1750,1
la30,TS,1654,1
la30,TS,1564,1
la30,TS,1637,1
la30,TS,1627,1
la30,TS,1615,1
la30,TS,1583,1
la30,TS,1660,1
la30,TS,1719,1
la30,TS,1662,1
la30,TS,1634,1
la30,TS,1629,1
la30,TS,1626,1
la30,TS,1674,1
la30,TS,1652,1
la30,TS,1634,1
la30,TS,1665,1
la30,TS,1740,1
la30,TS,1641,1
la30,TS,1589,1
la30,TS,1624,1
