la30,GA,1619,0
la30,GA,1611,0
la30,GA,1717,0
la30,GA,1651,0
la30,GA,1583,0
la30,GA,1594,0
la30,GA,1683,0
la30,GA,1685,0
la30,GA,1618,0
la30,GA,1662,0
la30,GA,1586,0
la30,GA,1654,0
la30,GA,1667,0
la30,TS,1683,0
la30,TS,1648,0
la30,TS,1607,0
la30,TS,1733,0
la30,TS,1571,0
la30,TS,1644,0
la30,TS,1664,0
la30,TS,1617,0
la30,TS,1612,0
la30,TS,1588,0
la30,TS,1761,0
la30,TS,1659,0
la30,TS,1690,0
la30,TS,1604,0
la30,TS,1685,0
la30,TS,1571,0
la30,TS,1650,0
la30,TS,1566,0
la30,TS,1645,0
la30,TS,1598,0
