la30,GA,1706,4
la30,GA,1776,4
la30,GA,1750,4
la30,GA,1732,4
la30,GA,1776,4
la30,GA,1729,4
la30,GA,1704,4
la30,GA,1664,4
la30,GA,1800,4
la30,GA,1825,4
la30,GA,1769,4
la30,GA,1675,4
la30,GA,1777,4
la30,GA,1653,4
la30,GA,1739,4
la30,GA,1770,4
la30,GA,1740,4
la30,GA,1761,4
la30,TS,1678,4
la30,TS,1690,4
la30,TS,1718,4
la30,TS,1635,4
la30,TS,1609,4
la30,TS,1607,4
la30,TS,1694,4
la30,TS,1558,4
la30,TS,1578,4
la30,TS,1748,4
la30,TS,1664,4
la30,TS,1568,4
la30,TS,1651,4
la30,TS,1628,4
la30,TS,1645,4
la30,TS,1588,4
la30,TS,1586,4
la30,TS,1558,4
la30,TS,1620,4
la30,TS,1718,4
