la30,GA,1683,2
la30,GA,1701,2
la30,GA,1659,2
la30,GA,1677,2
la30,GA,1640,2
la30,GA,1650,2
la30,GA,1684,2
la30,GA,1577,2
la30,GA,1666,2
la30,GA,1693,2
la30,GA,1640,2
la30,GA,1663,2
la30,GA,1665,2
la30,GA,1655,2
la30,GA,1680,2
la30,TS,1661,2
la30,TS,1668,2
la30,TS,1660,2
la30,TS,1643,2
la30,TS,1587,2
la30,TS,1661,2
la30,TS,1640,2
la30,TS,1739,2
la30,TS,1621,2
la30,TS,1629,2
la30,TS,1681,2
la30,TS,1715,2
la30,TS,1731,2
la30,TS,1659,2
la30,TS,1657,2
la30,TS,1563,2
la30,TS,1710,2
la30,TS,1551,2
la30,TS,1689,2
la30,TS,1691,2
