la30,GA,1512,1
la30,GA,1521,1
la30,GA,1544,1
la30,GA,1581,1
la30,GA,1517,1
la30,GA,1462,1
la30,GA,1589,1
la30,GA,1557,1
la30,TS,1614,1
la30,TS,1565,1
la30,TS,1528,1
la30,TS,1590,1
la30,TS,1535,1
la30,TS,1626,1
la30,TS,1621,1
la30,TS,1608,1
la30,TS,1599,1
la30,TS,1591,1
la30,TS,1576,1
la30,TS,1561,1
la30,TS,1595,1
la30,TS,1616,1
la30,TS,1540,1
la30,TS,1553,1
la30,TS,1631,1
la30,TS,1582,1
la30,TS,1582,1
la30,TS,1528,1
