la30,GA,1572,3
la30,GA,1550,3
la30,GA,1514,3
la30,GA,1479,3
la30,GA,1540,3
la30,GA,1505,3
la30,GA,1497,3
la30,TS,1593,3
la30,TS,1637,3
la30,TS,1547,3
la30,TS,1538,3
la30,TS,1573,3
la30,TS,1528,3
la30,TS,1553,3
la30,TS,1589,3
la30,TS,1580,3
la30,TS,1496,3
la30,TS,1577,3
la30,TS,1558,3
la30,TS,1590,3
la30,TS,1558,3
la30,TS,1564,3
la30,TS,1514,3
la30,TS,1553,3
la30,TS,1555,3
la30,TS,1537,3
la30,TS,1590,3
